1.410920025441574843e+01
-9.072377113999928966e+00
-1.584484693119137511e+01
1.082688850426709948e+01
-8.138116307995602483e+00
-3.146150487485921943e+01
-2.755441351005343709e+00
-1.081128880635698764e+01
1.671193125457824280e+01
-5.465056497267202218e+00
-3.006574573260535743e+01
-1.078468234104657952e+01
-7.293556165449111894e+00
-1.136108704878259701e+01
-1.175569767035895730e+01
-2.975565590656974280e+01
1.684588400641739270e+01
1.365866056679501561e+01
5.898160142472642420e+00
1.759854416731046456e+01
5.608927837816566786e+00
1.535173433971647938e+01
2.361438622455307168e-01
-1.436558001814106866e+01
2.571279494938123023e+00
8.840659375065353487e+00
-5.829762430261581585e+00
1.070682803662463201e+01
3.419370443140171911e+00
4.532539216903287427e-01
7.538351460448226682e+00
9.283136946780745191e+00
-2.077469096522580827e+01
-4.863665401992212090e+00
-1.583023665544134984e+00
7.694267145687208043e+00
-7.094198382117143709e+00
6.826385567584883240e+00
8.389811370745929864e-01
-7.389072926511052408e+00
-5.361445396021220056e+00
-1.197920422459834544e+00
-3.599565940860272040e+00
-4.554960043226169653e+00
1.398472908691924133e+01
1.857441148888382187e+01
1.010057528894364687e+01
8.692543087782039990e+00
-2.476028854806164414e+00
1.329148001896641595e+01
3.449936743000481698e+00
8.351807505992816516e+00
-1.114404714724929057e+01
-6.216235986558926285e+00
1.211038250064276056e+01
-6.099654656304403844e+00
-6.475470105330327186e+00
7.442977120832879656e+00
-1.407397120386959521e+01
1.546936684958778763e+01
7.697676750685217506e+00
-5.905401200483450630e+00
-1.523201349291777751e+00
1.255135878766220259e+01
3.748411014019967347e+00
8.991219078718185598e-01
-7.747486582718591031e+00
-1.905100270768979476e+00
4.403571414229049630e+00
7.625462852813586601e+00
1.063850541085161971e+01
-1.192367413667162346e+01
-2.702853046153094407e+00
-6.753145904446863912e-02
-5.321566489179732962e+00
1.963587835386559988e+01
-9.669593088257919078e+00
-6.232533272657696521e+00
-7.709895747650079567e-01
1.135421328229192817e+01
2.004451447697960020e+00
-9.849882642508328345e+00
-6.534682572984987559e+00
6.131367389304196447e-01
-5.066207048360830134e-01
-4.747844578149312156e+00
-1.284755438588681287e+01
-1.035535693637275401e+01
9.532335183012319746e+00
-2.950159195346535590e+00
-7.325554007236961596e+00
-1.762095201328131466e+01
-7.732420364965398640e+00
1.231033709432348111e+01
-6.275973436721659304e+00
-5.903278602561384147e+00
-2.345992176036335142e+00
-9.029117449054608002e+00
-4.935031248049777552e+00
2.027197903894029651e-01
-2.873534592532355880e+00
-2.292168570376875270e+00
-1.354020095899926446e+01
-1.505944918069201854e+01
-2.063728536025825289e+00
-2.362521823512160335e+00
-6.364319470636156106e-01
1.055981046523747224e+01
-1.512318664973945737e+01
-4.280663734729919234e+00
-5.557938571408777229e+00
1.887158754977004804e+00
-6.381181864656050529e+00
1.519095329029493868e+01
-4.925723222159659187e-01
2.041632180580818523e-01
4.389437471155021697e+00
6.867018951417350081e+00
1.200204705636155111e+00
-3.432391854830750155e+00
9.524875826925781608e-01
5.797937474578395367e+00
-1.712725878423140058e+00
1.481970325306860792e+00
-1.432295540301073800e+01
6.183886820973389931e+00
8.818680795206974565e-01
-9.291442219517987766e+00
-1.186211485026160162e+01
-1.661857497529993211e+01
1.995845639655275727e+00
4.052039745899810974e+00
6.508728649018602930e+00
-2.156160927891551538e+01
5.384301352030467669e+00
8.208743483421025999e+00
-1.377796349764243011e+01
-5.283504180117666316e+00
2.077250030221980293e+00
-1.056708718765382393e+01
8.370068982787069345e+00
-1.956010052073920313e+00
-5.961972782316885322e+00
-4.850983797522296470e+00
9.667220234715337313e+00
-4.982827173007597032e+00
-1.071962673038214930e+01
-4.220884637137833351e-01
2.343372791985420367e+00
5.471320544209410386e+00
7.175699865945383671e+00
1.657423472011057441e+01
1.780698242084342686e+00
2.208724755925723926e+01
-9.821052922435173471e+00
-4.320334549694701209e+00
-9.276902395094925424e+00
1.505406961895866225e+01
2.075824084614005027e+00
-2.648313785065656845e-01
7.175498807726015116e-01
-6.365937368762707438e-01
-2.334068391454476643e+00
1.895816931083806445e+00
8.475792954356856646e-01
-9.999327926627689322e+00
1.651012606936953730e+01
4.311660119023176030e+00
-1.018493615294308796e+01
-1.021325671129846313e+01
-2.695224843372849399e+00
-5.261383329229061268e+00
-2.863959206617130882e+00
7.940748485048314542e+00
-2.399516420695772645e+00
-5.536084223421179118e+00
9.334021096286961860e-01
7.345073974738912881e+00
-1.543358554984077813e+01
2.974020356256838138e+00
-4.013813195171849202e+00
1.869672374879703725e+01
3.335190751722851399e+00
-4.543455635049723718e+00
3.012402555844327701e+00
1.950757092631119960e+00
-1.447959661897878725e+01
-2.189665096109393261e+01
-1.296201742486174879e+01
7.746993811443148026e+00
5.907060809763192033e+00
3.983029709882260239e+00
4.360050801267671972e+00
-3.615872532427223618e+00
5.898188340484743719e+00
-1.931618157095714849e+01
-2.570536921546029863e+00
-1.024203646078513863e+01
2.070410945803812908e+00
1.342491246034216701e+01
1.575875549492959493e+01
7.178573882366011460e+00
1.210616758723128683e+01
-2.867368259678778619e-01
3.248099013131956703e+00
3.861253868046464088e+00
1.076328410015331549e+01
-1.233887324451767853e+01
-2.738631064884234689e+00
-7.589217390162623644e+00
-9.457433075828090452e+00
1.859739543648257776e+00
8.429658513114644813e-02
8.693974302368396856e-01
-5.487596057205736066e+00
1.012537895491082374e+01
-6.310116433136791159e+00
4.217821813047546442e+00
8.624507248940560089e+00
7.904580260976735495e+00
4.309791466954005834e+00
-1.090791937670805289e+01
-7.840263828052714601e+00
-1.139498240015328001e+01
-1.164854848776752938e+01
6.429078985017420145e+00
-1.326859767612428076e+00
-2.471715552102024205e+00
-3.207098892890103858e+00
-6.987952442170961564e-01
-5.822957744848616279e+00
1.211424136829172937e+01
-1.336191545466400221e+01
1.006851397279272309e+00
-9.381163299961317037e+00
5.309765312281198746e+00
-1.213813950890359195e+01
-3.000086846395441142e+01
4.176990605408417423e+01
1.868665677714040640e+01
-6.448210620719573072e+00
-1.757376794050100344e+01
1.465374165323563682e+00
-5.660640567405361701e+00
-2.095327287174754005e+01
-1.395585207247107995e+01
2.393596487762110314e+00
-1.056788073125103722e+01
-1.140396472623375956e+01
3.862405446523875074e+00
5.939016147534887935e+00
6.380528868333695591e+00
-9.339686850962721110e+00
-1.812870697587941038e+01
-1.600462234221768087e-01
-1.363587852572786119e+01
-7.978179647501645988e+00
-7.471492126311842341e+00
1.601216374119222507e+01
-1.693672383059947961e+01
-1.287637115236960339e+00
-1.408486924197947854e+00
-1.341661396721667288e+00
7.629969584616564049e+00
9.513522210595264372e-01
-1.058489877378864286e+01
-4.883664168531211658e+00
-1.481726606540362035e+01
8.355754773474300734e+00
1.367625096779427452e+01
1.473306196997514839e+01
-1.731638714734857487e+01
-1.513736584103291527e+01
-1.241587689538385852e+01
-8.284400832264216419e+00
1.140550646386843248e+01
1.853275971040020176e+00
1.733080724977776876e+00
-1.092627940361217931e+01
1.473122167633141721e+01
7.280079420441667004e+00
9.266356092964427305e+00
-4.101469718957417854e+00
9.534203230689390907e+00
7.568569552441910986e+00
-6.671482637918877856e+00
5.007603409433400543e+00
9.274138017501384113e+00
1.280997412930303980e+01
2.441906186171601156e+00
7.294655870545570409e+00
-3.320440552032386972e+00
-1.917860133890513685e+00
-2.018499064012375221e+00
-1.539186106910461760e+01
7.839463705000798699e-01
-2.463322120639215296e+00
6.550284369830295716e+00
2.654192157484044134e+00
-7.277451806008651936e+00
1.231607485599834906e+00
8.487239958448652644e+00
-3.460529532445258738e+00
-1.326122133319474194e+01
-4.390921209838245076e+00
-5.397016685187081553e-01
-1.159546271685462315e+01
-3.940261159557365112e+00
-1.638331423837121648e+01
-4.132576300477201592e+00
-1.386364897035304544e+01
-1.566722809295602703e+00
2.841587853659746532e+00
9.588496557963573252e+00
-1.723758706683574005e+01
-7.885868328680345485e+00
-7.844694759484910129e+00
-8.807283017436324357e+00
-1.066731807183293768e+01
-1.055276140890639880e+01
-1.232701732627358382e+01
-1.791238409149106303e+01
9.422582030540041842e+00
2.534680725578450922e+00
-8.517303706525071405e+00
-9.731900528741407541e+00
-1.325268151581241227e+01
-3.597069930421178174e+00
6.761116603524784274e+00
-4.776816347767420368e+00
-5.097634180887034461e+00
-1.360419272587255479e+00
1.611008586004531296e+01
-5.338267460000003517e+00
-4.345839037721285436e+00
2.842548072064564391e+00
-2.630858199734221081e+00
6.801273674030952066e+00
4.507303122821753938e+00
9.149119216003095190e+00
4.382790962847379568e+00
-4.762319641888313804e+00
-3.247515347491305437e+00
2.352365833285283259e+00
1.105309619784729802e-01
5.828705343280680573e+00
-1.320455819762754945e+00
-7.247353167677462515e+00
5.838878178036635447e+00
9.030872561578632940e+00
-6.322084529749159465e+00
1.995207894482376787e+01
-1.152890251122318332e+01
-2.245785802652534358e+01
3.408639942916508403e+00
-3.432524672405549371e+00
9.085457888488526201e-01
2.092502215156910239e+01
1.297820104064613211e+01
-1.152042002635655571e+01
-4.304661504427129692e+00
1.558262016778340708e+01
1.369183871089588145e+01
5.563843170966661589e+00
-1.096315756481544695e-01
9.777930511914891820e-01
7.536156580672613181e+00
1.795605994927161220e+01
-1.173098088011401607e+01
-1.652192488341847465e+01
5.371510287257029503e+00
6.991193458408615058e+00
-1.673367216467049090e+01
-1.271192186704458038e+01
3.236199191390295216e+00
-2.346732107810971968e+00
-4.129648367026635292e+00
9.714159889703623207e+00
1.346359776217846971e+01
-8.583773401044773266e+00
-1.773779799418447922e+01
1.772534698499560468e+00
1.493177284490196932e+01
1.281370224865632501e+01
6.864617109717330301e+00
-9.037239896680493434e-01
-4.231429695288229986e+00
1.080860836121699364e+01
1.512264463653621682e+01
-1.824759148455127544e+00
4.020145542273339423e+00
8.350512093501258448e+00
3.122422568004373122e+00
-1.337128813411716965e+00
1.610799345447313513e+01
-5.109034701926628230e+00
-3.781766832982759396e+00
2.923646693216932491e+00
-3.656854953540503050e+00
3.490336919766843238e+00
7.613464694095282148e-01
-3.067827333764832076e+00
3.897263235884125709e+00
-1.639538770869726392e+01
-1.639339334127545289e+00
-1.257609094150679674e+01
3.281901015471984984e+00
2.658023715334201853e+01
1.112853094474419358e+01
3.670741774555230208e+00
-1.106527382945842852e+01
-3.796883703266879628e+00
-7.954939683748561308e+00
-1.573401873666161910e+00
-9.423148945882811489e+00
-1.790070643009000406e+01
-1.609683625585974198e+01
-1.575073180281666430e+00
9.364308317590099406e+00
-8.893823606539175586e+00
2.304557923909114903e-01
1.242757804974396407e+01
9.379410791840207651e+00
1.430795745863611401e+01
3.757202214237818083e+00
-1.312834205807745924e+01
-4.732665282540944318e+00
1.858584173800472916e+00
-3.595720476303864821e+00
5.144296862556245742e+00
-5.516136740656178539e+00
-4.110687761405051432e+00
-2.375087117733575504e+00
3.476391683025183088e+00
5.576167182686722068e-01
4.523219344945190734e+00
-1.719591768300010770e+01
-1.184517499604971746e+01
