-1.156464775185197592e+08
-1.109082403410925716e+08
-1.004550189022306353e+08
-9.374881629838229716e+07
-8.407681091095463932e+07
-7.789610022375963628e+07
-7.195278101695510745e+07
-6.906443803458443284e+07
-6.343336708743932098e+07
-6.069981746089840680e+07
-5.536382770958439261e+07
-4.773941217132332921e+07
-4.530004968981724977e+07
-4.056036545097612590e+07
-3.600560033190338314e+07
-3.163102364051968977e+07
-2.952223477874284610e+07
-2.342239863026961312e+07
-2.149068453233328834e+07
-1.773846053801465407e+07
-1.420381267102949135e+07
-1.065712784420623258e+07
-7.393836297837356105e+06
-5.873047091192930937e+06
-2.821889888327657245e+06
4.872379757385521953e+04
2.789279091474002227e+06
4.177299433059106581e+06
6.629123091098505072e+06
7.843138686672077514e+06
1.017060180172796175e+07
1.128209552409178577e+07
1.340931372352389060e+07
1.442480259481579438e+07
1.636600773208012432e+07
1.728771077307603881e+07
1.817652466619800031e+07
1.991230168494350091e+07
2.068065336224906892e+07
2.220514700050224364e+07
2.292379546720946580e+07
2.361639126861289889e+07
2.492361231732376665e+07
2.555624954488354549e+07
2.612641889172012731e+07
2.669071163280228525e+07
2.774261306554987282e+07
2.825453616417634487e+07
2.869787638596997038e+07
2.914130000917501003e+07
2.956042202334052697e+07
3.033294142001803592e+07
3.068521945666569844e+07
3.101811587484849617e+07
3.132723316263295338e+07
3.188588028055746853e+07
3.213473702261188626e+07
3.236416645247928798e+07
3.257379670751956105e+07
3.276482820292046666e+07
3.293749534240532666e+07
3.309153950970983878e+07
3.322786726863704249e+07
3.334651786531240493e+07
3.344744375769060105e+07
3.353198174208877236e+07
3.359953755690349638e+07
3.365089039859014750e+07
3.368618196498136222e+07
3.370594321709473431e+07
3.371033022278209776e+07
3.369977170014262199e+07
3.367452684251140058e+07
3.363489270361465961e+07
3.358141752774991095e+07
3.351400099857805297e+07
3.343315732831306383e+07
3.333964297275553271e+07
3.323303719193353504e+07
3.311390088494087756e+07
3.298259619803774357e+07
3.283925331471169367e+07
3.268462493314770982e+07
3.251852736757882312e+07
3.234143799545810744e+07
3.215351796109711379e+07
3.195476649206925929e+07
3.174614252996771783e+07
3.152769503516357392e+07
3.130025412315836921e+07
3.106271735291295499e+07
3.081652198499356583e+07
3.056128992343912646e+07
3.029774104882039502e+07
3.002553382431998476e+07
2.974594114449064806e+07
2.945867477165818214e+07
2.916458126245342568e+07
2.886229959246494621e+07
2.855350643658291176e+07
2.823749855702775717e+07
2.791516048131876066e+07
2.758634472547508404e+07
2.725227198975594714e+07
2.691289374859726429e+07
2.656705832121348381e+07
2.621680673170730472e+07
2.586117087078333274e+07
2.550159305699637160e+07
2.513555340122173727e+07
2.476592884387389943e+07
2.439335929677482322e+07
2.401459463144819811e+07
2.363546845153079182e+07
2.325145447374085709e+07
2.286401496985929832e+07
2.247326310665775090e+07
2.208050385063394532e+07
2.168498867127740383e+07
2.128733048174168915e+07
2.088610820170939341e+07
2.048403839686371386e+07
2.008169222543875873e+07
1.967622496720185131e+07
1.926917587473898381e+07
1.886103079690818116e+07
1.845294887221112102e+07
1.804354217398057878e+07
1.763389467502528802e+07
1.722370234558089450e+07
1.681256024591553956e+07
1.640189449990821630e+07
1.599113559519756027e+07
1.558064005676557682e+07
1.517013498193842918e+07
1.476082323069850728e+07
1.435186017470216937e+07
1.394349520361238346e+07
1.353776046388210356e+07
1.313112646185646206e+07
1.272797029443917051e+07
1.232506670418917201e+07
1.192504772535539977e+07
1.152573369649020210e+07
1.112940949019018374e+07
1.073509356126346439e+07
1.034277611193266138e+07
9.952062403587406501e+06
9.565278200212325901e+06
9.180299526720600203e+06
8.798664540615431964e+06
8.419859845105137676e+06
8.044953278997311369e+06
7.672786217569366097e+06
7.302704141047997400e+06
6.937221114651549608e+06
6.574717659365789965e+06
6.215591485449252650e+06
5.861288777319403365e+06
5.510097331528680399e+06
5.162407483195587061e+06
4.820093297214299440e+06
4.481569709290017374e+06
4.147266567638221662e+06
3.817904361567958258e+06
3.492876002432920504e+06
3.171202417755245231e+06
2.854684717292595189e+06
2.544269575758371502e+06
2.237333915335841477e+06
1.935837314395354129e+06
1.639182037721169647e+06
1.347239379394191084e+06
1.061159235120287631e+06
7.802363217204194516e+05
5.039961811425914639e+05
2.339080084571722255e+05
-3.163922893483758162e+04
-2.913704477077520569e+05
-5.452765785764416214e+05
-7.934402149825096130e+05
-1.035919404124586377e+06
-1.273189607381330337e+06
-1.504235788275292143e+06
-1.729596431728672935e+06
-1.949338369173147483e+06
-2.162880688938597683e+06
-2.370530469257488381e+06
-2.571848466731197666e+06
-2.768046169697515666e+06
-2.964344078603138216e+06
-3.141460468894322868e+06
-3.318434259133002255e+06
-3.489714937012059148e+06
-3.654462734096141998e+06
-3.813140912263696082e+06
-3.965649589217016473e+06
-4.111875524264573120e+06
-4.251529671296441928e+06
-4.385119699163231067e+06
-4.512879415467041545e+06
-4.633671261280548759e+06
-4.748123099370738491e+06
-4.856502236804616638e+06
-4.958422696460455656e+06
-5.054125885639536195e+06
-5.143238007503258996e+06
-5.226060466951671056e+06
-5.302829023001068272e+06
-5.373064950102974661e+06
-5.436993210604295135e+06
-5.494600467055535875e+06
-5.545973455398982391e+06
-5.591137682683644816e+06
-5.629835383383596316e+06
-5.662327828773357905e+06
-5.688597718212218024e+06
-5.708650736369360238e+06
-5.722508732387769967e+06
-5.730209849244375713e+06
-5.731775991169733927e+06
-5.727215321557372808e+06
-5.716628816851922311e+06
-5.699942644504740834e+06
-5.677379447234326974e+06
-5.648771517946812324e+06
-5.614178744767754339e+06
-5.573799961348086596e+06
-5.527554115937443450e+06
-5.475465910967265256e+06
-5.417722959055922925e+06
-5.354137345695639029e+06
-5.285142738470860757e+06
-5.210174895642152987e+06
-5.130029215511065908e+06
-5.044242906121851876e+06
-4.952980136208875105e+06
-4.856698602503322065e+06
-4.754980127675788477e+06
-4.647814272694456391e+06
-4.535698353730549105e+06
-4.418299202808076516e+06
-4.296061825505323708e+06
-4.168771925866988488e+06
-4.036726508938387502e+06
-3.899504687783841975e+06
-3.757958738571759779e+06
-3.611483106933420524e+06
-3.460190372031259350e+06
-3.304371174094203394e+06
-3.144485078704061452e+06
-2.980191777996191755e+06
-2.811687141743514221e+06
-2.638858907937749289e+06
-2.462266641288326122e+06
-2.281002507085219957e+06
-2.096751606721621472e+06
-1.907980438674518373e+06
-1.716133809461320518e+06
-1.520496127518504160e+06
-1.321048576999573037e+06
-1.118012992341709556e+06
-9.121407330869141733e+05
-7.030198989999305923e+05
-4.901295726953868289e+05
-2.747932180690337555e+05
-5.679412441002213745e+04
1.649551360050277726e+05
3.887642265541933593e+05
6.154894978626696393e+05
8.445664585473053157e+05
1.076337230466164881e+06
1.309893615002752049e+06
1.545423916086311219e+06
1.783061461869973922e+06
2.023112490567786852e+06
2.265179789202605374e+06
2.507970856784659903e+06
2.753203862630095333e+06
2.999948200428219046e+06
3.247712349573702551e+06
3.496580721090386156e+06
3.746679312727842014e+06
3.997522233854956925e+06
4.249917167662544176e+06
4.502638870708017610e+06
4.756233405561173335e+06
5.010172067854742520e+06
5.264237719859718345e+06
5.518743499272309244e+06
5.773276232180948369e+06
6.027780649802318774e+06
6.282555004002681933e+06
6.536675312256330624e+06
6.790467724694612436e+06
7.043865855438683182e+06
7.296655437396655791e+06
7.548588670625205152e+06
7.799161996594034135e+06
8.049790742080721073e+06
8.299089198940822855e+06
8.546675852507641539e+06
8.793041434163838625e+06
9.037713430637836456e+06
9.280204672492438927e+06
9.521557443803286180e+06
9.760572034677013755e+06
9.998280511758726090e+06
1.023238480638134107e+07
1.046519330645829439e+07
1.069518105723660067e+07
1.092255959598574601e+07
1.114762313833545521e+07
1.136964122620791011e+07
1.158894576707536355e+07
1.180476116565328464e+07
1.201700827651144192e+07
1.222719427620265819e+07
1.243324811766018160e+07
1.263530645287571475e+07
1.283391787446929887e+07
1.302831776381677389e+07
1.321907424410858378e+07
1.340641347723955102e+07
1.358837736566325091e+07
1.376618386244968325e+07
1.393978061348040961e+07
1.410867260848665424e+07
1.427241412143231183e+07
1.443172988488918729e+07
1.458599784452037700e+07
1.473479380397845060e+07
1.487853649605711363e+07
1.501704782962846942e+07
1.514997435123086907e+07
1.527761223023858480e+07
1.539945236129991896e+07
1.551570765317829698e+07
1.562614470665356331e+07
1.573025045784440264e+07
1.582827280410813726e+07
1.592021430998967402e+07
1.600565217431565560e+07
1.608494712818993628e+07
1.615758560359296203e+07
1.622362481750920974e+07
1.628297651509810239e+07
1.633549168924329430e+07
1.638119274602118880e+07
1.641980618705979176e+07
1.645136191188233718e+07
1.647567858360717632e+07
1.649285190177108534e+07
1.650258678511184640e+07
1.650494957574682310e+07
1.649984246743076853e+07
1.648715395305284485e+07
1.646687705568438768e+07
1.643890244807257876e+07
1.640309143328746408e+07
1.635950691627977602e+07
1.630798573646342382e+07
1.624861548390140198e+07
1.618110907175805047e+07
1.610552414205437340e+07
1.602210546474337392e+07
1.593015178306974657e+07
1.582998979959904589e+07
1.572168577990037017e+07
1.560514869574831240e+07
1.548033999038872123e+07
1.534720227824962698e+07
1.520556143883056194e+07
1.505547143914657831e+07
1.489709894669390656e+07
1.473023860347240232e+07
1.455499991662274115e+07
1.437143726904754154e+07
1.417935287631862797e+07
1.397887898497792892e+07
1.377023932464699447e+07
1.355264410867452063e+07
1.332658135199918784e+07
1.309308838700011186e+07
1.285014479927604832e+07
1.259910600555546582e+07
1.234036575641051494e+07
1.207269057689722814e+07
1.179730375428931229e+07
1.151295716463998891e+07
1.122119924571346305e+07
1.092118821557925455e+07
1.061336290304322913e+07
1.029713500907591172e+07
9.973439715329390019e+06
9.641789963837215677e+06
9.302477316524755210e+06
8.956220221921063960e+06
8.601603893104527146e+06
8.239301219984115101e+06
7.870550300958955660e+06
7.494314499254943803e+06
7.111615289654005319e+06
6.722047042819897644e+06
6.324620343214269727e+06
5.921238369249485433e+06
5.512156071251991205e+06
5.095027747748403810e+06
4.672200454597250558e+06
